date,open,high,low,close,volume
2024-12-16 18:30:00,552.64,559.41,549.12,558.92,709.402
2024-12-16 19:00:00,558.92,558.99,547.8,548.51,1710.014
2024-12-16 19:30:00,548.51,551.73,546.7,550.62,580.584
2024-12-16 20:00:00,550.62,553.78,548.74,551.97,387.616
2024-12-16 20:30:00,551.97,552.2,543.69,544.63,446.412
2024-12-16 21:00:00,544.63,546.87,542.7,545.0,399.264
2024-12-16 21:30:00,545.0,550.24,544.35,547.86,306.455
2024-12-16 22:00:00,547.86,550.78,547.0,549.01,465.231
2024-12-16 22:30:00,549.01,549.21,543.66,545.21,259.846
2024-12-16 23:00:00,545.21,547.07,539.0,540.06,1328.812
2024-12-16 23:30:00,540.06,543.02,538.39,541.41,564.552
2024-12-17 00:00:00,541.41,541.82,532.23,535.82,1582.232
2024-12-17 00:30:00,535.82,538.6,528.94,529.61,1980.493
2024-12-17 01:00:00,529.61,535.24,528.11,535.04,328.084
2024-12-17 01:30:00,535.04,536.28,532.46,534.45,116.235
2024-12-17 02:00:00,534.45,536.71,531.39,536.55,395.694
2024-12-17 02:30:00,536.55,537.87,533.94,535.57,259.748
2024-12-17 03:00:00,535.57,540.18,535.49,538.44,160.044
2024-12-17 03:30:00,538.44,540.28,536.46,539.95,123.493
2024-12-17 04:00:00,539.95,540.71,532.23,532.23,561.353
2024-12-17 04:30:00,532.23,533.31,530.13,533.13,321.766
2024-12-17 05:00:00,533.13,536.2,530.93,532.33,323.145
2024-12-17 05:30:00,532.33,536.41,532.33,535.01,204.493
2024-12-17 06:00:00,535.01,535.27,529.19,529.19,421.076
2024-12-17 06:30:00,529.19,530.77,524.55,528.31,1642.456
2024-12-17 07:00:00,528.31,534.03,528.15,532.63,825.537
2024-12-17 07:30:00,532.63,532.63,525.57,528.12,340.512
2024-12-17 08:00:00,528.12,531.09,527.2,527.91,464.116
2024-12-17 08:30:00,527.91,531.79,525.81,528.49,270.098
2024-12-17 09:00:00,528.49,532.58,526.61,532.58,334.339
2024-12-17 09:30:00,532.58,540.55,532.58,538.41,1065.982
2024-12-17 10:00:00,538.41,538.68,535.0,537.81,624.527
2024-12-17 10:30:00,537.81,539.45,535.22,538.24,450.353
2024-12-17 11:00:00,538.24,539.27,535.21,538.0,186.181
2024-12-17 11:30:00,538.0,540.6,535.2,537.06,1026.139
2024-12-17 12:00:00,537.06,541.43,534.5,540.91,742.719
2024-12-17 12:30:00,540.91,545.27,540.24,541.69,638.934
2024-12-17 13:00:00,541.69,542.38,537.91,541.31,643.931
2024-12-17 13:30:00,541.31,544.3,540.55,542.26,1214.533
2024-12-17 14:00:00,542.26,542.61,536.0,539.46,1396.435
2024-12-17 14:30:00,539.46,541.65,531.62,537.29,1610.056
2024-12-17 15:00:00,537.29,537.29,518.77,520.52,3130.807
2024-12-17 15:30:00,520.52,528.02,520.52,526.82,1187.69
2024-12-17 16:00:00,526.82,535.16,521.74,531.63,1209.871
2024-12-17 16:30:00,531.63,533.71,528.57,532.12,990.735
2024-12-17 17:00:00,532.12,538.0,530.6,536.12,1270.57
2024-12-17 17:30:00,536.12,539.4,534.64,537.63,531.122
2024-12-17 18:00:00,537.63,539.17,531.62,532.27,1160.429
2024-12-17 18:30:00,532.27,536.92,529.39,530.77,1192.463
2024-12-17 19:00:00,530.77,534.86,528.03,533.02,890.553
2024-12-17 19:30:00,533.02,533.02,529.68,531.0,186.654
2024-12-17 20:00:00,531.0,533.4,525.68,526.01,678.664
2024-12-17 20:30:00,526.01,528.92,524.27,527.09,579.683
2024-12-17 21:00:00,527.09,529.62,522.08,527.98,793.837
2024-12-17 21:30:00,527.98,527.98,520.99,521.19,1066.351
2024-12-17 22:00:00,521.19,522.92,516.4,519.33,3120.135
2024-12-17 22:30:00,519.33,521.46,511.44,515.1,4134.298
2024-12-17 23:00:00,515.1,515.1,509.35,513.79,2951.934
