date,open,high,low,close,volume
2025-01-29 06:40:00,23.056,23.136,23.056,23.092,778.49
2025-01-29 06:45:00,23.092,23.157,23.068,23.076,927.24
2025-01-29 06:50:00,23.076,23.168,23.01,23.031,395.82
2025-01-29 06:55:00,23.031,23.122,23.02,23.12,607.88
2025-01-29 07:00:00,23.12,23.13,23.026,23.053,834.79
2025-01-29 07:05:00,23.053,23.115,23.01,23.115,466.29
2025-01-29 07:10:00,23.115,23.133,23.041,23.043,88.01
2025-01-29 07:15:00,23.043,23.094,23.043,23.094,168.04
2025-01-29 07:20:00,23.094,23.117,23.094,23.117,156.56
2025-01-29 07:25:00,23.117,23.118,23.067,23.118,95.85
2025-01-29 07:30:00,23.118,23.257,23.105,23.191,361.93
2025-01-29 07:35:00,23.191,23.396,23.191,23.385,929.45
2025-01-29 07:40:00,23.385,23.409,23.353,23.395,572.53
2025-01-29 07:45:00,23.395,23.449,23.395,23.427,202.52
2025-01-29 07:50:00,23.427,23.613,23.427,23.603,2450.69
2025-01-29 07:55:00,23.603,23.621,23.539,23.61,881.25
2025-01-29 08:00:00,23.61,23.621,23.465,23.466,1253.4
2025-01-29 08:05:00,23.466,23.483,23.361,23.409,1433.13
2025-01-29 08:10:00,23.409,23.409,23.263,23.286,3976.59
2025-01-29 08:15:00,23.286,23.286,23.161,23.21,5663.59
2025-01-29 08:20:00,23.21,23.339,23.21,23.339,645.75
2025-01-29 08:25:00,23.339,23.363,23.253,23.263,110.39
2025-01-29 08:30:00,23.263,23.337,23.208,23.288,52.21
2025-01-29 08:35:00,23.288,23.288,23.088,23.13,420.95
2025-01-29 08:40:00,23.13,23.162,22.995,22.995,1191.67
2025-01-29 08:45:00,22.995,23.077,22.974,23.077,519.6
2025-01-29 08:50:00,23.077,23.15,23.068,23.15,293.6
2025-01-29 08:55:00,23.15,23.151,23.14,23.151,330.38
2025-01-29 09:00:00,23.151,23.177,23.0,23.009,1285.86
2025-01-29 09:05:00,23.009,23.053,22.981,23.04,207.17
2025-01-29 09:10:00,23.04,23.049,22.923,22.923,182.8
2025-01-29 09:15:00,22.923,22.923,22.72,22.787,2081.47
2025-01-29 09:20:00,22.787,22.883,22.787,22.881,760.24
2025-01-29 09:25:00,22.881,22.953,22.848,22.942,555.8
2025-01-29 09:30:00,22.942,23.092,22.942,23.006,450.47
2025-01-29 09:35:00,23.006,23.16,23.0,23.152,199.86
2025-01-29 09:40:00,23.152,23.264,23.15,23.264,2030.54
2025-01-29 09:45:00,23.264,23.3,23.228,23.266,520.06
2025-01-29 09:50:00,23.266,23.283,23.085,23.113,754.74
2025-01-29 09:55:00,23.113,23.118,23.07,23.098,217.15
2025-01-29 10:00:00,23.098,23.106,23.025,23.072,469.59
2025-01-29 10:05:00,23.072,23.362,23.072,23.362,2067.33
2025-01-29 10:10:00,23.362,23.451,23.353,23.37,1394.38
2025-01-29 10:15:00,23.37,23.385,23.263,23.375,429.92
2025-01-29 10:20:00,23.375,23.425,23.375,23.396,340.35
2025-01-29 10:25:00,23.396,23.396,23.35,23.365,2126.85
2025-01-29 10:30:00,23.365,23.435,23.355,23.432,981.87
2025-01-29 10:35:00,23.432,23.432,23.363,23.373,362.91
2025-01-29 10:40:00,23.373,23.382,23.341,23.341,971.25
2025-01-29 10:45:00,23.341,23.341,23.206,23.283,407.54
2025-01-29 10:50:00,23.283,23.319,23.223,23.247,417.8
2025-01-29 10:55:00,23.247,23.329,23.219,23.323,329.53
2025-01-29 11:00:00,23.323,23.337,23.19,23.235,339.18
2025-01-29 11:05:00,23.235,23.253,23.235,23.253,61.97
2025-01-29 11:10:00,23.253,23.407,23.253,23.323,155.29
2025-01-29 11:15:00,23.323,23.35,23.289,23.289,404.6
2025-01-29 11:20:00,23.289,23.289,23.158,23.182,318.41
2025-01-29 11:25:00,23.182,23.197,23.155,23.183,241.13
2025-01-29 11:30:00,23.183,23.183,23.107,23.119,109.44
2025-01-29 11:35:00,23.119,23.123,23.039,23.042,1078.28
2025-01-29 11:40:00,23.042,23.097,23.042,23.096,795.02
2025-01-29 11:45:00,23.096,23.155,23.096,23.141,115.27
2025-01-29 11:50:00,23.141,23.169,23.141,23.169,56.67
2025-01-29 11:55:00,23.169,23.169,22.975,22.975,208.28
2025-01-29 12:00:00,22.975,23.102,22.975,23.102,669.88
2025-01-29 12:05:00,23.102,23.151,23.062,23.151,136.61
2025-01-29 12:10:00,23.151,23.168,23.145,23.164,2015.17
2025-01-29 12:15:00,23.164,23.178,22.998,23.018,1355.14
2025-01-29 12:20:00,23.018,23.018,22.942,22.943,183.78
2025-01-29 12:25:00,22.943,22.952,22.85,22.85,304.22
2025-01-29 12:30:00,22.85,22.918,22.85,22.91,5101.27
2025-01-29 12:35:00,22.91,22.914,22.773,22.863,2935.51
2025-01-29 12:40:00,22.863,22.917,22.815,22.853,602.85
2025-01-29 12:45:00,22.853,22.91,22.844,22.844,981.09
2025-01-29 12:50:00,22.844,22.917,22.793,22.793,253.66
