date,open,high,low,close,volume
2024-11-22 18:00:00,5.4508,5.4853,5.3748,5.3933,95077.1
2024-11-22 19:00:00,5.3933,5.4611,5.3667,5.4126,92596.7
2024-11-22 20:00:00,5.4126,5.4613,5.3781,5.4113,21750.9
2024-11-22 21:00:00,5.4113,5.5535,5.4113,5.531,78008.0
2024-11-22 22:00:00,5.531,5.5908,5.5017,5.5382,56788.6
2024-11-22 23:00:00,5.5382,5.7404,5.5323,5.7157,90625.5
2024-11-23 00:00:00,5.7157,5.9065,5.66,5.8943,145775.4
2024-11-23 01:00:00,5.8943,6.1965,5.8421,6.1748,424697.1
2024-11-23 02:00:00,6.1748,6.2259,5.826,5.8774,396051.2
2024-11-23 03:00:00,5.8774,5.9204,5.8444,5.8649,78037.7
2024-11-23 04:00:00,5.8649,5.9877,5.7556,5.95,180721.0
2024-11-23 05:00:00,5.95,6.0,5.8931,5.9574,75210.1
2024-11-23 06:00:00,5.9574,6.1565,5.9507,6.1411,94575.5
2024-11-23 07:00:00,6.1411,6.4057,6.1261,6.2914,251105.7
2024-11-23 08:00:00,6.2914,6.3761,6.1757,6.2115,109772.9
2024-11-23 09:00:00,6.2115,6.2404,6.0952,6.0989,135134.8
2024-11-23 10:00:00,6.0989,6.1447,6.0186,6.1447,125632.2
2024-11-23 11:00:00,6.1447,6.2748,6.1447,6.2345,134343.2
2024-11-23 12:00:00,6.2345,6.2405,6.1477,6.2125,88555.4
2024-11-23 13:00:00,6.2125,6.3548,6.1961,6.279,106666.9
2024-11-23 14:00:00,6.279,6.6581,6.253,6.6427,226796.2
2024-11-23 15:00:00,6.6427,6.7684,6.5378,6.6122,349279.2
2024-11-23 16:00:00,6.6122,7.2807,6.4723,6.9104,1330504.7
2024-11-23 17:00:00,6.9104,7.3712,6.7257,7.3491,620675.0
2024-11-23 18:00:00,7.3491,7.3491,7.0176,7.1216,390779.7
2024-11-23 19:00:00,7.1216,7.1794,7.017,7.1203,170739.3
2024-11-23 20:00:00,7.1203,7.2085,6.9553,7.2068,155606.9
2024-11-23 21:00:00,7.2068,7.6363,7.1584,7.3486,273123.5
2024-11-23 22:00:00,7.3486,7.3976,7.1042,7.1042,217897.5
2024-11-23 23:00:00,7.1042,7.2396,7.0172,7.1358,173434.1
2024-11-24 00:00:00,7.1358,7.1994,7.0503,7.0822,111274.4
2024-11-24 01:00:00,7.0822,7.4221,7.0822,7.3553,107418.6
2024-11-24 02:00:00,7.3553,7.5027,7.2307,7.4975,131010.3
2024-11-24 03:00:00,7.4975,7.8772,7.3837,7.6529,246562.6
2024-11-24 04:00:00,7.6529,7.7734,7.3684,7.4664,200127.5
2024-11-24 05:00:00,7.4664,7.5823,7.3609,7.3907,122321.0
2024-11-24 06:00:00,7.3907,7.4607,7.2007,7.3723,153467.2
2024-11-24 07:00:00,7.3723,7.382,7.308,7.3383,95292.0
2024-11-24 08:00:00,7.3383,7.406,7.15,7.15,103889.3
2024-11-24 09:00:00,7.15,7.2646,7.116,7.2295,128194.0
2024-11-24 10:00:00,7.2295,7.3726,7.2055,7.3002,154389.7
2024-11-24 11:00:00,7.3002,7.3918,7.1475,7.1933,235157.3
2024-11-24 12:00:00,7.1933,7.6443,7.0705,7.5273,518593.3
2024-11-24 13:00:00,7.5273,8.5045,7.4063,8.1603,1710362.4
2024-11-24 14:00:00,8.1603,8.2376,7.7556,8.0995,945002.9
2024-11-24 15:00:00,8.0995,8.1412,7.5223,7.6271,1026543.3
2024-11-24 16:00:00,7.6271,7.9384,7.5681,7.6963,423948.5
2024-11-24 17:00:00,7.6963,7.853,7.562,7.798,218553.7
2024-11-24 18:00:00,7.798,8.1451,7.7973,8.0419,281984.9
2024-11-24 19:00:00,8.0419,8.0673,7.853,7.868,163132.8
2024-11-24 20:00:00,7.868,8.0632,7.8571,7.8897,202219.6
2024-11-24 21:00:00,7.8897,7.9034,7.6599,7.71,592619.1
2024-11-24 22:00:00,7.71,7.9111,7.7064,7.8156,103602.7
2024-11-24 23:00:00,7.8156,8.01,7.7925,7.9506,170772.7
2024-11-25 00:00:00,7.9506,7.96,7.6689,7.815,154731.9
2024-11-25 01:00:00,7.815,7.815,7.5303,7.5854,110869.2
2024-11-25 02:00:00,7.5854,7.7147,7.5722,7.6324,110009.8
2024-11-25 03:00:00,7.6324,7.6507,7.4313,7.5807,217103.4
2024-11-25 04:00:00,7.5807,7.7909,7.555,7.7219,78277.3
2024-11-25 05:00:00,7.7219,7.75,7.6105,7.6722,39307.8
2024-11-25 06:00:00,7.6722,7.7743,7.5594,7.5824,96551.6
2024-11-25 07:00:00,7.5824,7.7624,7.5726,7.7244,72798.2
2024-11-25 08:00:00,7.7244,7.9932,7.6868,7.9399,139342.0
2024-11-25 09:00:00,7.9399,8.1919,7.9327,8.0825,137235.8
