date,open,high,low,close,volume
2024-05-03 23:00:00,2.4358e-05,2.4742e-05,2.4353e-05,2.4444e-05,24830430000.0
2024-05-04 00:00:00,2.4444e-05,2.4962e-05,2.4435e-05,2.4858e-05,36340380000.0
2024-05-04 01:00:00,2.4858e-05,2.4933e-05,2.4568e-05,2.4583e-05,26648080000.0
2024-05-04 02:00:00,2.4583e-05,2.4694e-05,2.4245e-05,2.4442e-05,43213180000.0
2024-05-04 03:00:00,2.4442e-05,2.4841e-05,2.4411e-05,2.4637e-05,11407150000.0
2024-05-04 04:00:00,2.4637e-05,2.4972e-05,2.4637e-05,2.4911e-05,20818560000.0
2024-05-04 05:00:00,2.4911e-05,2.5041e-05,2.4767e-05,2.5013e-05,11074080000.0
2024-05-04 06:00:00,2.5013e-05,2.5013e-05,2.4674e-05,2.4723e-05,14370730000.0
2024-05-04 07:00:00,2.4723e-05,2.4843e-05,2.4651e-05,2.4663e-05,12648740000.0
2024-05-04 08:00:00,2.4663e-05,2.4836e-05,2.4662e-05,2.4796e-05,7496800000.0
2024-05-04 09:00:00,2.4796e-05,2.4916e-05,2.4663e-05,2.4763e-05,18192170000.0
2024-05-04 10:00:00,2.4763e-05,2.5385e-05,2.4723e-05,2.5334e-05,26246970000.0
2024-05-04 11:00:00,2.5334e-05,2.5801e-05,2.5225e-05,2.5486e-05,67923760000.0
2024-05-04 12:00:00,2.5486e-05,2.577e-05,2.5248e-05,2.574e-05,27826360000.0
2024-05-04 13:00:00,2.574e-05,2.6304e-05,2.523e-05,2.5602e-05,84847690000.0
2024-05-04 14:00:00,2.5602e-05,2.5755e-05,2.5388e-05,2.5725e-05,16914520000.0
2024-05-04 15:00:00,2.5725e-05,2.5752e-05,2.534e-05,2.5495e-05,16577200000.0
2024-05-04 16:00:00,2.5495e-05,2.5527e-05,2.5182e-05,2.5363e-05,18959690000.0
2024-05-04 17:00:00,2.5363e-05,2.5407e-05,2.4877e-05,2.5043e-05,23999120000.0
2024-05-04 18:00:00,2.5043e-05,2.5333e-05,2.4945e-05,2.5318e-05,14189430000.0
2024-05-04 19:00:00,2.5318e-05,2.5378e-05,2.52e-05,2.5378e-05,5875730000.0
2024-05-04 20:00:00,2.5378e-05,2.5521e-05,2.5317e-05,2.5379e-05,9259910000.0
2024-05-04 21:00:00,2.5379e-05,2.5523e-05,2.5087e-05,2.5275e-05,14334250000.0
2024-05-04 22:00:00,2.5275e-05,2.5314e-05,2.4997e-05,2.5011e-05,7647770000.0
2024-05-04 23:00:00,2.5011e-05,2.5157e-05,2.4995e-05,2.5035e-05,9481010000.0
2024-05-05 00:00:00,2.5035e-05,2.5224e-05,2.4703e-05,2.4875e-05,31976180000.0
2024-05-05 01:00:00,2.4875e-05,2.4922e-05,2.4302e-05,2.4578e-05,25915560000.0
2024-05-05 02:00:00,2.4578e-05,2.4726e-05,2.4397e-05,2.4421e-05,15961470000.0
2024-05-05 03:00:00,2.4421e-05,2.4526e-05,2.4308e-05,2.448e-05,7243240000.0
2024-05-05 04:00:00,2.448e-05,2.4614e-05,2.4444e-05,2.4493e-05,4776950000.0
2024-05-05 05:00:00,2.4493e-05,2.4652e-05,2.437e-05,2.4412e-05,11518620000.0
2024-05-05 06:00:00,2.4412e-05,2.4595e-05,2.4357e-05,2.4478e-05,7477950000.0
2024-05-05 07:00:00,2.4478e-05,2.4922e-05,2.4469e-05,2.4789e-05,17643470000.0
2024-05-05 08:00:00,2.4789e-05,2.4906e-05,2.4686e-05,2.4793e-05,8690250000.0
2024-05-05 09:00:00,2.4793e-05,2.48e-05,2.4615e-05,2.4691e-05,10056210000.0
2024-05-05 10:00:00,2.4691e-05,2.4786e-05,2.4535e-05,2.4613e-05,10778510000.0
2024-05-05 11:00:00,2.4613e-05,2.4799e-05,2.4537e-05,2.4744e-05,18107800000.0
2024-05-05 12:00:00,2.4744e-05,2.4747e-05,2.4537e-05,2.4554e-05,13673360000.0
2024-05-05 13:00:00,2.4554e-05,2.4933e-05,2.4464e-05,2.4776e-05,31280360000.0
2024-05-05 14:00:00,2.4776e-05,2.4888e-05,2.4626e-05,2.486e-05,13271810000.0
2024-05-05 15:00:00,2.486e-05,2.5015e-05,2.4727e-05,2.4969e-05,14567760000.0
2024-05-05 16:00:00,2.4969e-05,2.5018e-05,2.4837e-05,2.487e-05,9568880000.0
2024-05-05 17:00:00,2.487e-05,2.4983e-05,2.475e-05,2.4767e-05,9671780000.0
2024-05-05 18:00:00,2.4767e-05,2.4783e-05,2.4527e-05,2.4681e-05,16935360000.0
2024-05-05 19:00:00,2.4681e-05,2.4799e-05,2.4607e-05,2.4703e-05,3130430000.0
2024-05-05 20:00:00,2.4703e-05,2.4742e-05,2.4577e-05,2.4623e-05,2682490000.0
2024-05-05 21:00:00,2.4623e-05,2.4671e-05,2.4494e-05,2.4662e-05,5223510000.0
2024-05-05 22:00:00,2.4662e-05,2.4663e-05,2.4494e-05,2.4562e-05,3384280000.0
2024-05-05 23:00:00,2.4562e-05,2.4795e-05,2.4562e-05,2.4686e-05,19986500000.0
2024-05-06 00:00:00,2.4686e-05,2.4938e-05,2.4681e-05,2.4839e-05,21934830000.0
2024-05-06 01:00:00,2.4839e-05,2.5055e-05,2.4802e-05,2.4902e-05,14312850000.0
2024-05-06 02:00:00,2.4902e-05,2.5136e-05,2.4738e-05,2.4738e-05,15739150000.0
