date,open,high,low,close,volume
2024-08-15 10:00:00,0.7168,0.718,0.711,0.7122,144472.3
2024-08-15 11:00:00,0.7122,0.723,0.7122,0.7213,381378.8
2024-08-15 12:00:00,0.7213,0.7392,0.7179,0.7278,688897.0
2024-08-15 13:00:00,0.7278,0.7414,0.7228,0.738,1553656.3
2024-08-15 14:00:00,0.738,0.7429,0.7291,0.7342,590773.4
2024-08-15 15:00:00,0.7342,0.7368,0.7279,0.7315,731878.4
2024-08-15 16:00:00,0.7315,0.7351,0.7215,0.7259,380823.4
2024-08-15 17:00:00,0.7259,0.7259,0.7018,0.702,607725.5
2024-08-15 18:00:00,0.702,0.7028,0.684,0.6896,1535106.0
2024-08-15 19:00:00,0.6896,0.6961,0.6827,0.6945,423083.3
2024-08-15 20:00:00,0.6945,0.6996,0.6878,0.6948,1129932.4
2024-08-15 21:00:00,0.6948,0.7102,0.6941,0.7101,282281.6
2024-08-15 22:00:00,0.7101,0.7289,0.7077,0.7258,878893.1
2024-08-15 23:00:00,0.7258,0.7303,0.7168,0.7174,295006.0
2024-08-16 00:00:00,0.7174,0.7315,0.7161,0.7217,373429.5
2024-08-16 01:00:00,0.7217,0.7242,0.7065,0.7125,337267.9
2024-08-16 02:00:00,0.7125,0.7258,0.7096,0.7157,366134.8
2024-08-16 03:00:00,0.7157,0.7182,0.7081,0.7098,192607.0
2024-08-16 04:00:00,0.7098,0.7158,0.7092,0.7156,313889.5
2024-08-16 05:00:00,0.7156,0.7167,0.7126,0.7141,154162.4
2024-08-16 06:00:00,0.7141,0.7255,0.7123,0.7218,207497.0
2024-08-16 07:00:00,0.7218,0.7243,0.7166,0.7186,449625.3
2024-08-16 08:00:00,0.7186,0.7206,0.7133,0.7155,168987.7
2024-08-16 09:00:00,0.7155,0.7163,0.7099,0.7156,554826.7
2024-08-16 10:00:00,0.7156,0.7159,0.7079,0.7114,353404.5
2024-08-16 11:00:00,0.7114,0.7137,0.7069,0.7086,434215.6
2024-08-16 12:00:00,0.7086,0.7119,0.6911,0.6996,1322976.5
2024-08-16 13:00:00,0.6996,0.72,0.6981,0.7087,1459656.4
2024-08-16 14:00:00,0.7087,0.7128,0.6968,0.6999,398863.0
2024-08-16 15:00:00,0.6999,0.7062,0.6857,0.6921,1299655.3
2024-08-16 16:00:00,0.6921,0.7064,0.6889,0.6966,694412.9
2024-08-16 17:00:00,0.6966,0.705,0.6837,0.7031,418621.6
2024-08-16 18:00:00,0.7031,0.7109,0.7008,0.7049,479825.6
2024-08-16 19:00:00,0.7049,0.7089,0.7033,0.7046,166172.4
2024-08-16 20:00:00,0.7046,0.7075,0.7022,0.7038,116485.2
2024-08-16 21:00:00,0.7038,0.7068,0.6972,0.7,187546.9
2024-08-16 22:00:00,0.7,0.7017,0.6977,0.698,67469.9
2024-08-16 23:00:00,0.698,0.6984,0.6923,0.6951,309452.2
2024-08-17 00:00:00,0.6951,0.6965,0.6905,0.6957,653144.7
2024-08-17 01:00:00,0.6957,0.7022,0.6949,0.698,229618.9
2024-08-17 02:00:00,0.698,0.7059,0.6975,0.6989,168758.1
2024-08-17 03:00:00,0.6989,0.6999,0.6923,0.6959,301561.1
2024-08-17 04:00:00,0.6959,0.6995,0.6952,0.699,130168.5
2024-08-17 05:00:00,0.699,0.6991,0.6965,0.6981,147171.3
2024-08-17 06:00:00,0.6981,0.7009,0.6971,0.6975,122258.2
2024-08-17 07:00:00,0.6975,0.6981,0.6941,0.6977,170210.5
2024-08-17 08:00:00,0.6977,0.7,0.6953,0.6994,70509.4
2024-08-17 09:00:00,0.6994,0.7041,0.6968,0.6983,433103.8
2024-08-17 10:00:00,0.6983,0.6985,0.6913,0.6918,513915.6
2024-08-17 11:00:00,0.6918,0.6937,0.688,0.6911,443591.4
2024-08-17 12:00:00,0.6911,0.6959,0.6888,0.6954,198025.1
2024-08-17 13:00:00,0.6954,0.7021,0.6945,0.6971,395517.2
2024-08-17 14:00:00,0.6971,0.7028,0.6945,0.7013,269519.3
2024-08-17 15:00:00,0.7013,0.7053,0.698,0.699,583011.6
2024-08-17 16:00:00,0.699,0.7043,0.6982,0.7031,363233.7
2024-08-17 17:00:00,0.7031,0.7071,0.6998,0.6999,182892.6
2024-08-17 18:00:00,0.6999,0.7004,0.6935,0.6952,104495.4
2024-08-17 19:00:00,0.6952,0.6956,0.6915,0.6945,93894.0
2024-08-17 20:00:00,0.6945,0.697,0.6926,0.6932,85482.0
2024-08-17 21:00:00,0.6932,0.6988,0.6923,0.6987,64083.0
2024-08-17 22:00:00,0.6987,0.7035,0.697,0.6974,140386.0
2024-08-17 23:00:00,0.6974,0.7014,0.6971,0.7012,71794.0
2024-08-18 00:00:00,0.7012,0.7049,0.6976,0.7023,93831.0
2024-08-18 01:00:00,0.7023,0.7025,0.6941,0.6948,51132.7
2024-08-18 02:00:00,0.6948,0.7025,0.693,0.7015,91202.2
2024-08-18 03:00:00,0.7015,0.7043,0.6923,0.6926,160115.0
2024-08-18 04:00:00,0.6926,0.6934,0.686,0.6915,422383.1
2024-08-18 05:00:00,0.6915,0.6948,0.6909,0.6917,234345.9
2024-08-18 06:00:00,0.6917,0.6961,0.6915,0.6952,432038.7
2024-08-18 07:00:00,0.6952,0.6959,0.6923,0.6935,138951.6
2024-08-18 08:00:00,0.6935,0.6976,0.6922,0.697,57418.7
2024-08-18 09:00:00,0.697,0.7038,0.6951,0.7021,267288.5
