date,open,high,low,close,volume
2025-01-10 05:00:00,1.5808,1.6185,1.5757,1.5992,305971.3
2025-01-10 06:00:00,1.5992,1.6169,1.5935,1.615,141823.7
2025-01-10 07:00:00,1.615,1.6331,1.599,1.6138,648991.5
2025-01-10 08:00:00,1.6138,1.624,1.6082,1.6188,230756.0
2025-01-10 09:00:00,1.6188,1.6319,1.613,1.6161,103217.9
2025-01-10 10:00:00,1.6161,1.6183,1.592,1.6071,239175.5
2025-01-10 11:00:00,1.6071,1.6071,1.5822,1.5903,227671.4
2025-01-10 12:00:00,1.5903,1.5985,1.576,1.5976,219387.8
2025-01-10 13:00:00,1.5976,1.6089,1.5182,1.5424,3858568.2
2025-01-10 14:00:00,1.5424,1.5835,1.5348,1.5499,484361.2
2025-01-10 15:00:00,1.5499,1.5691,1.5166,1.5539,553666.2
2025-01-10 16:00:00,1.5539,1.5655,1.5258,1.532,410105.8
2025-01-10 17:00:00,1.532,1.6099,1.525,1.6032,801807.6
2025-01-10 18:00:00,1.6032,1.61,1.5743,1.5832,557282.3
2025-01-10 19:00:00,1.5832,1.593,1.5733,1.581,256570.6
2025-01-10 20:00:00,1.581,1.5849,1.5524,1.5617,322144.8
2025-01-10 21:00:00,1.5617,1.5704,1.5546,1.5559,316736.3
2025-01-10 22:00:00,1.5559,1.5705,1.5512,1.5677,592567.7
2025-01-10 23:00:00,1.5677,1.5725,1.5535,1.5556,116188.3
2025-01-11 00:00:00,1.5556,1.5649,1.5417,1.5558,305021.5
2025-01-11 01:00:00,1.5558,1.566,1.5339,1.5414,238784.9
2025-01-11 02:00:00,1.5414,1.5529,1.5381,1.5401,62955.9
2025-01-11 03:00:00,1.5401,1.5406,1.5281,1.5379,142025.7
2025-01-11 04:00:00,1.5379,1.5464,1.5267,1.5355,207717.0
2025-01-11 05:00:00,1.5355,1.5529,1.5292,1.5486,141272.2
2025-01-11 06:00:00,1.5486,1.5612,1.5454,1.5454,388796.4
2025-01-11 07:00:00,1.5454,1.5626,1.5454,1.5547,576768.5
2025-01-11 08:00:00,1.5547,1.5705,1.5505,1.5553,196451.6
2025-01-11 09:00:00,1.5553,1.574,1.5553,1.5678,122460.3
2025-01-11 10:00:00,1.5678,1.5895,1.5662,1.5801,207858.0
2025-01-11 11:00:00,1.5801,1.5865,1.5731,1.5808,185220.4
2025-01-11 12:00:00,1.5808,1.591,1.5703,1.5716,213530.9
2025-01-11 13:00:00,1.5716,1.5761,1.5552,1.5611,215925.4
2025-01-11 14:00:00,1.5611,1.5714,1.5504,1.5673,145764.3
2025-01-11 15:00:00,1.5673,1.5687,1.552,1.5546,167263.1
2025-01-11 16:00:00,1.5546,1.5626,1.5452,1.561,249152.9
2025-01-11 17:00:00,1.561,1.5618,1.5413,1.5502,163111.3
2025-01-11 18:00:00,1.5502,1.5596,1.5468,1.5571,129650.3
2025-01-11 19:00:00,1.5571,1.5667,1.5522,1.5615,66135.7
2025-01-11 20:00:00,1.5615,1.6073,1.5566,1.6009,249535.5
2025-01-11 21:00:00,1.6009,1.6406,1.5945,1.6234,453595.8
2025-01-11 22:00:00,1.6234,1.6255,1.5841,1.587,220030.8
2025-01-11 23:00:00,1.587,1.5938,1.5743,1.5771,97756.4
2025-01-12 00:00:00,1.5771,1.5837,1.5699,1.5722,186201.4
2025-01-12 01:00:00,1.5722,1.5748,1.5597,1.5707,253627.3
2025-01-12 02:00:00,1.5707,1.5727,1.5602,1.568,196095.2
2025-01-12 03:00:00,1.568,1.5713,1.55,1.556,121451.1
2025-01-12 04:00:00,1.556,1.5612,1.5493,1.5532,134971.1
2025-01-12 05:00:00,1.5532,1.5618,1.5501,1.5526,90092.2
2025-01-12 06:00:00,1.5526,1.5551,1.5337,1.5367,227269.4
2025-01-12 07:00:00,1.5367,1.555,1.5327,1.5541,178859.4
2025-01-12 08:00:00,1.5541,1.558,1.5372,1.5395,118767.5
2025-01-12 09:00:00,1.5395,1.5429,1.5243,1.5303,256014.1
2025-01-12 10:00:00,1.5303,1.5414,1.5245,1.5388,107127.0
2025-01-12 11:00:00,1.5388,1.5591,1.5388,1.5573,293017.2
2025-01-12 12:00:00,1.5573,1.5594,1.5449,1.5464,186832.7
2025-01-12 13:00:00,1.5464,1.5702,1.5401,1.5666,229783.5
2025-01-12 14:00:00,1.5666,1.5829,1.5632,1.5666,319054.5
2025-01-12 15:00:00,1.5666,1.5905,1.5609,1.5838,273062.7
2025-01-12 16:00:00,1.5838,1.5917,1.5657,1.574,340191.0
2025-01-12 17:00:00,1.574,1.5843,1.5643,1.5754,215759.0
2025-01-12 18:00:00,1.5754,1.5824,1.5574,1.5623,127038.2
2025-01-12 19:00:00,1.5623,1.5687,1.5551,1.5625,140088.6
2025-01-12 20:00:00,1.5625,1.5714,1.5552,1.563,91969.9
2025-01-12 21:00:00,1.563,1.5684,1.5481,1.5513,204731.1
2025-01-12 22:00:00,1.5513,1.5518,1.5307,1.547,317478.4
